# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.3889518;49.4694069;92.4316899;0.1230647;-0.0074237;8.0000000
0.3889518;49.6719482;92.4565383;0.1200181;-0.0082712;8.0000000
0.3889518;49.8746482;92.4807454;0.1166377;-0.0091313;8.0000000
0.3889518;50.0774889;92.5042398;0.1129227;-0.0099951;8.0000000
0.3889518;50.2804520;92.5269503;0.1088720;-0.0108619;8.0000000
0.3889518;50.4835195;92.5488055;0.1044842;-0.0117322;8.0000000
0.3889518;50.6866732;92.5697342;0.0997579;-0.0126063;8.0000000
0.3889518;50.8898950;92.5896650;0.0946915;-0.0134847;8.0000000
0.3889518;51.0931667;92.6085267;0.0892830;-0.0143677;8.0000000
0.3889518;51.2964701;92.6262479;0.0835306;-0.0152558;8.0000000
0.3889518;51.4997872;92.6427573;0.0774323;-0.0161490;8.0000000
0.3889518;51.7030999;92.6579836;0.0709857;-0.0170478;8.0000000
0.3889518;51.9063899;92.6718555;0.0641888;-0.0179522;8.0000000
0.3889518;52.1096391;92.6843018;0.0570391;-0.0188623;8.0000000
0.3889518;52.3128295;92.6952511;0.0495344;-0.0197782;8.0000000
0.3889518;52.5159428;92.7046320;0.0416722;-0.0206998;8.0000000
0.3889518;52.7189609;92.7123734;0.0334503;-0.0216271;8.0000000
0.3889518;52.9218658;92.7184038;0.0248662;-0.0225599;8.0000000
0.3889518;53.1246391;92.7226521;0.0159179;-0.0234980;8.0000000
0.3889518;53.3272629;92.7250468;0.0066031;-0.0244409;8.0000000
0.3889518;53.5297190;92.7255168;6.2801052;-0.0253882;8.0000000
0.3889518;53.7319892;92.7239905;6.2700519;-0.0263394;8.0000000
0.3889518;53.9340554;92.7203969;6.2596268;-0.0272939;8.0000000
0.3889518;54.1358994;92.7146645;6.2488286;-0.0282508;8.0000000
0.3889518;54.3375032;92.7067221;6.2376564;-0.0292094;8.0000000
0.3889518;54.5388485;92.6964984;6.2261096;-0.0301685;8.0000000
0.3889518;54.7399173;92.6839220;6.2141878;-0.0311271;8.0000000
0.3889518;54.9406915;92.6689216;6.2018914;-0.0320803;8.0000000
0.3889518;55.1411527;92.6514260;6.1892210;-0.0330194;8.0000000
0.3889518;55.3412831;92.6313639;6.1761780;-0.0339360;8.0000000
0.3889518;55.5410643;92.6086638;6.1627643;-0.0348231;8.0000000
0.3889518;55.7404782;92.5832546;6.1489826;-0.0356748;8.0000000
0.3889518;55.9395068;92.5550650;6.1348498;-0.0364864;8.0000000
0.3889518;56.1381319;92.5240235;6.1203991;-0.0372573;8.0000000
0.3889518;56.3363346;92.4900595;6.1056616;-0.0379913;8.0000000
0.3889518;56.5340629;92.4531230;6.0906643;-0.0386927;8.0000000
0.3889518;56.7312195;92.4131933;6.0754301;-0.0393659;8.0000000
0.3889518;56.9277033;92.3702518;6.0599770;-0.0400191;8.0000000
0.3889518;57.1234135;92.3242798;6.0443083;-0.0406646;8.0000000
0.3889518;57.3182491;92.2752586;6.0284103;-0.0413140;8.0000000
0.3889518;57.5121094;92.2231697;6.0122685;-0.0419781;8.0000000
0.3889518;57.7048935;92.1679944;5.9958681;-0.0426664;8.0000000
0.3889518;57.8965003;92.1097139;5.9791947;-0.0433872;8.0000000
0.3889518;58.0868292;92.0483098;5.9622335;-0.0441449;8.0000000
0.3889518;58.2757791;91.9837634;5.9449699;-0.0449395;8.0000000
0.3889518;58.4632492;91.9160559;5.9273896;-0.0457706;8.0000000
0.3889518;58.6491386;91.8451688;5.9094782;-0.0466378;8.0000000
0.3889518;58.8333465;91.7710833;5.8912216;-0.0475404;8.0000000
0.3889518;59.0157719;91.6937810;5.8726058;-0.0484776;8.0000000
0.3889518;59.1963139;91.6132431;5.8536172;-0.0494484;8.0000000
0.3889518;59.3748717;91.5294509;5.8342427;-0.0504516;8.0000000
0.3889518;59.5513444;91.4423859;5.8144695;-0.0514857;8.0000000
0.3889518;59.7256311;91.3520293;5.7942854;-0.0525491;8.0000000
0.3889518;59.8976310;91.2583626;5.7736790;-0.0536396;8.0000000
0.3889518;60.0672430;91.1613671;5.7526395;-0.0547549;8.0000000
0.3889518;60.2343664;91.0610242;5.7311572;-0.0558924;8.0000000
0.3889518;60.3989003;90.9573151;5.7092236;-0.0570489;8.0000000
0.3889518;60.5607438;90.8502213;5.6868310;-0.0582210;8.0000000
0.3889518;60.7197959;90.7397241;5.6639736;-0.0594048;8.0000000
0.3889518;60.8759559;90.6258049;5.6406469;-0.0605959;8.0000000
0.3889518;61.0291228;90.5084450;5.6168482;-0.0617897;8.0000000
0.3889518;61.1791957;90.3876258;5.5925767;-0.0629790;8.0000000
0.3889518;61.3260738;90.2633286;5.5678337;-0.0641262;8.0000000
0.3889518;61.4696562;90.1355349;5.5426230;-0.0651691;8.0000000
0.3889518;61.6098419;90.0042258;5.5169506;-0.0660447;8.0000000
0.3889518;61.7465302;89.8693829;5.4908252;-0.0666903;8.0000000
0.3889518;61.8796201;89.7309874;5.4642657;-0.0670441;8.0000000
0.3889518;62.0090107;89.5890207;5.4374112;-0.0670486;8.0000000
0.3889518;62.1346012;89.4434642;5.4104971;-0.0666783;8.0000000
0.3889518;62.2562979;89.2943041;5.3837647;-0.0659338;8.0000000
0.3889518;62.3741207;89.1416017;5.3574552;-0.0648181;8.0000000
0.3889518;62.4881790;88.9854779;5.3318073;-0.0633379;8.0000000
0.3889518;62.5985848;88.8260554;5.3070470;-0.0615318;8.0000000
0.3889518;62.7054499;88.6634566;5.2832765;-0.0594638;8.0000000
0.3889518;62.8088865;88.4978041;5.2605000;-0.0571999;8.0000000
0.3889518;62.9090062;88.3292204;5.2387142;-0.0548065;8.0000000
0.3889518;63.0059212;88.1578281;5.2179117;-0.0523498;8.0000000
0.3889518;63.0997434;87.9837496;5.1980820;-0.0498928;8.0000000
0.3889518;63.1905846;87.8071075;5.1792116;-0.0474668;8.0000000
0.3889518;63.2785568;87.6280244;5.1612847;-0.0450780;8.0000000
0.3889518;63.3637720;87.4466227;5.1442843;-0.0427304;8.0000000
0.3889518;63.4463420;87.2630251;5.1281917;-0.0404271;8.0000000
0.3889518;63.5263789;87.0773540;5.1129880;-0.0381700;8.0000000
0.3889518;63.6039946;86.8897320;5.0986534;-0.0359602;8.0000000
0.3889518;63.6793009;86.7002817;5.0851683;-0.0337979;8.0000000
0.3889518;63.7524099;86.5091254;5.0725135;-0.0316827;8.0000000
0.3889518;63.8234334;86.3163859;5.0606698;-0.0296134;8.0000000
0.3889518;63.8924834;86.1221856;5.0496190;-0.0275886;8.0000000
0.3889518;63.9596719;85.9266470;5.0393436;-0.0256061;8.0000000
0.3889518;64.0251107;85.7298928;5.0298271;-0.0236637;8.0000000
0.3889518;64.0889119;85.5320453;5.0210539;-0.0217585;8.0000000
0.3889518;64.1511873;85.3332272;5.0130098;-0.0198878;8.0000000
0.3889518;64.2120488;85.1335610;5.0056817;-0.0180482;8.0000000
0.3889518;64.2716085;84.9331693;4.9990579;-0.0162364;8.0000000
0.3889518;64.3299782;84.7321745;4.9931280;-0.0144488;8.0000000
0.3889518;64.3872699;84.5306991;4.9878832;-0.0126819;8.0000000
0.3889518;64.4435955;84.3288659;4.9833160;-0.0109345;8.0000000
0.3889518;64.4990670;84.1267972;4.9794203;-0.0092260;8.0000000
0.3889518;64.5537963;83.9246155;4.9761919;-0.0075858;8.0000000
0.3889518;64.6078953;83.7224436;4.9736280;-0.0060435;8.0000000
0.3889518;64.6614759;83.5204038;4.9717273;-0.0046295;8.0000000
0.3889518;64.7146502;83.3186187;4.9704799;-0.0033748;8.0000000
0.3889518;64.7675299;83.1172108;4.9697969;-0.0023085;8.0000000
0.3889518;64.8202272;82.9163027;4.9695528;-0.0014394;8.0000000
0.3889518;64.8728435;82.7160048;4.9696217;-0.0007671;8.0000000
0.3889518;64.9254010;82.5163346;4.9698767;-0.0002915;8.0000000
0.3889518;64.9778853;82.3172667;4.9701896;-0.0000101;8.0000000
0.3889518;65.0302816;82.1187755;4.9704413;0.0000996;8.0000000
0.3889518;65.0825754;81.9208353;4.9705932;0.0000698;8.0000000
0.3889518;65.1347519;81.7234206;4.9706442;-0.0000672;8.0000000
0.3889518;65.1867964;81.5265057;4.9705936;-0.0002791;8.0000000
0.3889518;65.2386943;81.3300649;4.9704405;-0.0005329;8.0000000
0.3889518;65.2904309;81.1340727;4.9701843;-0.0007981;8.0000000
0.3889518;65.3419915;80.9385035;4.9698244;-0.0010650;8.0000000
0.3889518;65.3933613;80.7433315;4.9693602;-0.0013332;8.0000000
0.3889518;65.4445259;80.5485312;4.9687912;-0.0016026;8.0000000
0.3889518;65.4954704;80.3540769;4.9681169;-0.0018731;8.0000000
0.3889518;65.5461801;80.1599430;4.9673369;-0.0021444;8.0000000
0.3889518;65.5966405;79.9661039;4.9664510;-0.0024165;8.0000000
0.3889518;65.6468368;79.7725340;4.9654588;-0.0026892;8.0000000
0.3889518;65.6967544;79.5792075;4.9643603;-0.0029622;8.0000000
0.3889518;65.7463785;79.3860990;4.9631552;-0.0032355;8.0000000
0.3889518;65.7956944;79.1931828;4.9618435;-0.0035088;8.0000000
0.3889518;65.8446876;79.0004331;4.9604253;-0.0037819;8.0000000
0.3889518;65.8933433;78.8078245;4.9589005;-0.0040547;8.0000000
0.3889518;65.9416469;78.6153313;4.9572695;-0.0043270;8.0000000
0.3889518;65.9895836;78.4229279;4.9555324;-0.0045986;8.0000000
0.3889518;66.0371388;78.2305885;4.9536895;-0.0048693;8.0000000
0.3889518;66.0842978;78.0382877;4.9517412;-0.0051389;8.0000000
0.3889518;66.1310459;77.8459997;4.9496879;-0.0054073;8.0000000
0.3889518;66.1773684;77.6536990;4.9475303;-0.0056742;8.0000000
0.3889518;66.2232508;77.4613599;4.9452688;-0.0059387;8.0000000
0.3889518;66.2686782;77.2689568;4.9429042;-0.0061968;8.0000000
0.3889518;66.3136360;77.0764641;4.9404372;-0.0064434;8.0000000
0.3889518;66.3581095;76.8838561;4.9378687;-0.0066739;8.0000000
0.3889518;66.4020841;76.6911072;4.9351995;-0.0068834;8.0000000
0.3889518;66.4455450;76.4981918;4.9324335;-0.0070674;8.0000000
0.3889518;66.4884776;76.3050842;4.9295870;-0.0072221;8.0000000
0.3889518;66.5308672;76.1117588;4.9266794;-0.0073467;8.0000000
0.3889518;66.5727017;75.9181946;4.9237298;-0.0074417;8.0000000
0.3889518;66.6139797;75.7243893;4.9207572;-0.0075071;8.0000000
0.3889518;66.6547028;75.5303461;4.9177800;-0.0075442;8.0000000
0.3889518;66.6948724;75.3360679;4.9148139;-0.0075569;8.0000000
0.3889518;66.7344902;75.1415580;4.9118620;-0.0075504;8.0000000
0.3889518;66.7735578;74.9468192;4.9089242;-0.0075296;8.0000000
0.3889518;66.8120765;74.7518546;4.9060003;-0.0074994;8.0000000
0.3889518;66.8500481;74.5566673;4.9030904;-0.0074646;8.0000000
0.3889518;66.8874740;74.3612603;4.9001943;-0.0074292;8.0000000
0.3889518;66.9243558;74.1656366;4.8973119;-0.0073941;8.0000000
0.3889518;66.9606951;73.9697994;4.8944431;-0.0073592;8.0000000
0.3889518;66.9964933;73.7737516;4.8915879;-0.0073245;8.0000000
0.3889518;67.0317521;73.5774962;4.8887462;-0.0072900;8.0000000
0.3889518;67.0664729;73.3810364;4.8859177;-0.0072558;8.0000000
0.3889518;67.1006574;73.1843752;4.8831026;-0.0072218;8.0000000
0.3889518;67.1343071;72.9875156;4.8803006;-0.0071881;8.0000000
0.3889518;67.1674235;72.7904606;4.8775117;-0.0071546;8.0000000
0.3889518;67.2000081;72.5932133;4.8747358;-0.0071213;8.0000000
0.3889518;67.2320626;72.3957768;4.8719727;-0.0070883;8.0000000
0.3889518;67.2635884;72.1981540;4.8692225;-0.0070555;8.0000000
0.3889518;67.2945872;72.0003481;4.8664850;-0.0070229;8.0000000
0.3889518;67.3250604;71.8023620;4.8637601;-0.0069905;8.0000000
0.3889518;67.3550096;71.6041989;4.8610478;-0.0069584;8.0000000
0.3889518;67.3844364;71.4058617;4.8583478;-0.0069266;8.0000000
0.3889518;67.4133423;71.2073534;4.8556603;-0.0068949;8.0000000
0.3889518;67.4417288;71.0086773;4.8529850;-0.0068635;8.0000000
0.3889518;67.4695975;70.8098362;4.8503218;-0.0068324;8.0000000
0.3889518;67.4969500;70.6108332;4.8476708;-0.0068014;8.0000000
0.3889518;67.5237877;70.4116715;4.8450317;-0.0067707;8.0000000
0.3889518;67.5501123;70.2123539;4.8424045;-0.0067402;8.0000000
0.3889518;67.5759253;70.0128836;4.8397892;-0.0067100;8.0000000
0.3889518;67.6012282;69.8132635;4.8371855;-0.0066799;8.0000000
0.3889518;67.6260226;69.6134968;4.8345935;-0.0066502;8.0000000
0.3889518;67.6503100;69.4135865;4.8320130;-0.0066206;8.0000000
0.3889518;67.6740920;69.2135356;4.8294440;-0.0065912;8.0000000
0.3889518;67.6973701;69.0133472;4.8268864;-0.0065621;8.0000000
0.3889518;67.7201459;68.8130243;4.8243400;-0.0065332;8.0000000
0.3889518;67.7424209;68.6125700;4.8218049;-0.0065046;8.0000000
0.3889518;67.7641967;68.4119872;4.8192808;-0.0064761;8.0000000
0.3889518;67.7854748;68.2112791;4.8167678;-0.0064479;8.0000000
0.3889518;67.8062567;68.0104487;4.8142657;-0.0064199;8.0000000
0.3889518;67.8265440;67.8094990;4.8117744;-0.0063921;8.0000000
0.3889518;67.8463383;67.6084331;4.8092939;-0.0063646;8.0000000
0.3889518;67.8656411;67.4072539;4.8068241;-0.0063372;8.0000000
0.3889518;67.8844540;67.2059647;4.8043648;-0.0063101;8.0000000
0.3889518;67.9027784;67.0045683;4.8019161;-0.0062832;8.0000000
0.3889518;67.9206160;66.8030679;4.7994778;-0.0062566;8.0000000
0.3889518;67.9379682;66.6014664;4.7970498;-0.0062301;8.0000000
0.3889518;67.9548367;66.3997670;4.7946320;-0.0062039;8.0000000
0.3889518;67.9712230;66.1979727;4.7922244;-0.0061778;8.0000000
0.3889518;67.9871286;65.9960864;4.7898269;-0.0061520;8.0000000
0.3889518;68.0025551;65.7941113;4.7874394;-0.0061264;8.0000000
0.3889518;68.0175040;65.5920504;4.7850618;-0.0061010;8.0000000
0.3889518;68.0319769;65.3899068;4.7826941;-0.0060759;8.0000000
0.3889518;68.0459753;65.1876834;4.7803361;-0.0060509;8.0000000
0.3889518;68.0595008;64.9853834;4.7779877;-0.0060262;8.0000000
0.3889518;68.0725549;64.7830097;4.7756489;-0.0060016;8.0000000
0.3889518;68.0851391;64.5805655;4.7733197;-0.0059773;8.0000000
0.3889518;68.0972551;64.3780537;4.7709998;-0.0059532;8.0000000
0.3889518;68.1089043;64.1754774;4.7686893;-0.0059293;8.0000000
0.3889518;68.1200883;63.9728396;4.7663880;-0.0059056;8.0000000
0.3889518;68.1308087;63.7701434;4.7640960;-0.0058821;8.0000000
0.3889518;68.1410669;63.5673919;4.7618130;-0.0058588;8.0000000
0.3889518;68.1508647;63.3645880;4.7595390;-0.0058357;8.0000000
0.3889518;68.1602034;63.1617348;4.7572740;-0.0058129;8.0000000
0.3889518;68.1690846;62.9588354;4.7550178;-0.0057902;8.0000000
0.3889518;68.1775099;62.7558928;4.7527704;-0.0057675;8.0000000
0.3889518;68.1854809;62.5529100;4.7505317;-0.0057359;8.0000000
0.3889518;68.1929990;62.3498901;4.7483016;-0.0056745;8.0000000
0.3889518;68.2000659;62.1468361;4.7460800;-0.0055615;8.0000000
0.3889518;68.2066831;61.9437511;4.7438669;-0.0053754;8.0000000
0.3889518;68.2128520;61.7406381;4.7416630;-0.0050945;8.0000000
0.3889518;68.2185744;61.5375002;4.7395031;-0.0046973;8.0000000
0.3889518;68.2238516;61.3343404;4.7374681;-0.0041709;8.0000000
0.3889518;68.2286863;61.1311618;4.7356424;-0.0035144;8.0000000
0.3889518;68.2331223;60.9279754;4.7341100;-0.0027276;8.0000000
0.3889518;68.2372596;60.7248018;4.7329552;-0.0018104;8.0000000
0.3889518;68.2412024;60.5216628;4.7322616;-0.0007713;8.0000000
0.3889518;68.2450547;60.3185801;4.7320788;0.0003691;8.0000000
0.3889518;68.2489206;60.1155751;4.7324107;0.0015899;8.0000000
0.3889518;68.2529041;59.9126697;4.7332579;0.0028697;8.0000000
0.3889518;68.2571094;59.7098853;4.7346216;0.0041877;8.0000000
0.3889518;68.2616405;59.5072436;4.7365030;0.0055230;8.0000000
0.3889518;68.2666014;59.3047664;4.7389039;0.0068635;8.0000000
0.3889518;68.2720964;59.1024751;4.7418261;0.0082091;8.0000000
0.3889518;68.2782293;58.9003915;4.7452718;0.0095602;8.0000000
0.3889518;68.2851043;58.6985371;4.7492433;0.0109175;8.0000000
0.3889518;68.2928256;58.4969336;4.7537433;0.0122813;8.0000000
0.3889518;68.3014970;58.2956026;4.7587746;0.0136521;8.0000000
0.3889518;68.3112228;58.0945658;4.7643400;0.0150300;8.0000000
0.3889518;68.3221070;57.8938448;4.7704425;0.0164153;8.0000000
0.3889518;68.3342536;57.6934612;4.7770853;0.0178079;8.0000000
0.3889518;68.3477669;57.4934367;4.7842714;0.0192077;8.0000000
0.3889518;68.3627507;57.2937929;4.7920038;0.0206146;8.0000000
0.3889518;68.3793092;57.0945514;4.8002855;0.0220279;8.0000000
0.3889518;68.3975465;56.8957338;4.8091193;0.0234471;8.0000000
0.3889518;68.4175666;56.6973619;4.8185074;0.0248713;8.0000000
0.3889518;68.4394736;56.4994571;4.8284522;0.0262996;8.0000000
0.3889518;68.4633716;56.3020412;4.8389552;0.0277305;8.0000000
0.3889518;68.4893647;56.1051358;4.8500178;0.0291626;8.0000000
0.3889518;68.5175570;55.9087625;4.8616403;0.0305941;8.0000000
0.3889518;68.5480524;55.7129430;4.8738227;0.0320212;8.0000000
0.3889518;68.5809551;55.5176988;4.8865640;0.0334115;8.0000000
0.3889518;68.6163692;55.3230517;4.8998621;0.0347091;8.0000000
0.3889518;68.6543987;55.1290232;4.9137140;0.0358576;8.0000000
0.3889518;68.6951477;54.9356350;4.9281155;0.0368008;8.0000000
0.3889518;68.7387203;54.7429087;4.9430544;0.0374836;8.0000000
0.3889518;68.7852205;54.5508659;4.9584069;0.0378532;8.0000000
0.3889518;68.8347525;54.3595283;4.9739570;0.0378863;8.0000000
0.3889518;68.8874126;54.1689159;4.9894865;0.0375832;8.0000000
0.3889518;68.9431693;53.9790212;5.0047778;0.0369456;8.0000000
0.3889518;69.0018855;53.7898138;5.0196158;0.0359776;8.0000000
0.3889518;69.0634208;53.6012631;5.0337949;0.0347121;8.0000000
0.3889518;69.1276349;53.4133380;5.0472215;0.0332057;8.0000000
0.3889518;69.1943875;53.2260076;5.0598944;0.0315159;8.0000000
0.3889518;69.2635383;53.0392412;5.0718161;0.0296998;8.0000000
0.3889518;69.3349469;52.8530078;5.0829900;0.0278142;8.0000000
0.3889518;69.4084732;52.6672764;5.0934201;0.0259132;8.0000000
0.3889518;69.4839766;52.4820163;5.1031112;0.0240222;8.0000000
0.3889518;69.5613170;52.2971965;5.1120680;0.0221425;8.0000000
0.3889518;69.6403539;52.1127862;5.1202958;0.0202747;8.0000000
0.3889518;69.7209471;51.9287544;5.1277998;0.0184189;8.0000000
0.3889518;69.8029563;51.7450702;5.1345849;0.0165747;8.0000000
0.3889518;69.8862411;51.5617028;5.1406561;0.0147419;8.0000000
0.3889518;69.9706613;51.3786214;5.1460181;0.0129196;8.0000000
0.3889518;70.0560765;51.1957949;5.1506749;0.0111068;8.0000000
0.3889518;70.1423463;51.0131925;5.1546305;0.0093025;8.0000000
0.3889518;70.2293305;50.8307833;5.1578879;0.0075053;8.0000000
0.3889518;70.3168888;50.6485364;5.1604500;0.0057139;8.0000000
0.3889518;70.4048809;50.4664210;5.1623189;0.0039267;8.0000000
0.3889518;70.4931663;50.2844061;5.1634959;0.0021422;8.0000000
0.3889518;70.5816048;50.1024609;5.1639818;0.0003588;8.0000000
0.3889518;70.6700562;49.9205544;5.1637768;-0.0014253;8.0000000
0.3889518;70.7583800;49.7386558;5.1628804;-0.0032116;8.0000000
0.3889518;70.8464359;49.5567342;5.1612911;-0.0050019;8.0000000
0.3889518;70.9340837;49.3747587;5.1590072;-0.0067978;8.0000000
0.3889518;71.0211830;49.1926985;5.1560260;-0.0086023;8.0000000
0.3889518;71.1075935;49.0105225;5.1523443;-0.0104310;8.0000000
0.3889518;71.1931749;48.8281999;5.1479583;-0.0123059;8.0000000
0.3889518;71.2777868;48.6456999;5.1428637;-0.0142501;8.0000000
0.3889518;71.3612890;48.4629916;5.1370556;-0.0162879;8.0000000
0.3889518;71.4435411;48.2800440;5.1305229;-0.0184448;8.0000000
0.3889518;71.5244028;48.0968263;5.1232053;-0.0207463;8.0000000
0.3889518;71.6037338;47.9133075;5.1150164;-0.0232063;8.0000000
0.3889518;71.6813842;47.7294613;5.1058650;-0.0258326;8.0000000
0.3889518;71.7571249;47.5452965;5.0956551;-0.0286335;8.0000000
0.3889518;71.8306886;47.3608397;5.0842846;-0.0316161;8.0000000
0.3889518;71.9018077;47.1761174;5.0716511;-0.0347748;8.0000000
0.3889518;71.9702144;46.9911562;5.0576971;-0.0380973;8.0000000
0.3889518;72.0356411;46.8059826;5.0423875;-0.0415695;8.0000000
0.3889518;72.0978201;46.6206232;5.0256851;-0.0451753;8.0000000
0.3889518;72.1564837;46.4351045;5.0075516;-0.0488957;8.0000000
0.3889518;72.2113643;46.2494531;4.9879481;-0.0527098;8.0000000
0.3889518;72.2621942;46.0636955;4.9668363;-0.0566063;8.0000000
0.3889518;72.3087058;45.8778584;4.9441797;-0.0605763;8.0000000
0.3889518;72.3506313;45.6919682;4.9199451;-0.0646071;8.0000000
0.3889518;72.3877031;45.5060515;4.8941041;-0.0686634;8.0000000
0.3889518;72.4196534;45.3201348;4.8666352;-0.0726113;8.0000000
0.3889518;72.4462148;45.1342448;4.8375258;-0.0762799;8.0000000
0.3889518;72.4671194;44.9484080;4.8067748;-0.0794935;8.0000000
0.3889518;72.4820996;44.7626509;4.7743946;-0.0820760;8.0000000
0.3889518;72.4908877;44.5770000;4.7404841;-0.0838555;8.0000000
0.3889518;72.4932161;44.3914820;4.7055249;-0.0846868;8.0000000
0.3889518;72.4888171;44.2061234;4.6701442;-0.0845276;8.0000000
0.3889518;72.4775015;44.0209371;4.6349885;-0.0833748;8.0000000
0.3889518;72.4594827;43.8358661;4.6007092;-0.0812341;8.0000000
0.3889518;72.4351030;43.6508310;4.5679464;-0.0781371;8.0000000
0.3889518;72.4047044;43.4657524;4.5372444;-0.0742168;8.0000000
0.3889518;72.3686291;43.2805508;4.5087543;-0.0696458;8.0000000
0.3889518;72.3272194;43.0951470;4.4824868;-0.0646031;8.0000000
0.3889518;72.2808173;42.9094614;4.4584329;-0.0592694;8.0000000
0.3889518;72.2297651;42.7234148;4.4365683;-0.0538232;8.0000000
0.3889518;72.1744048;42.5369276;4.4168572;-0.0484178;8.0000000
0.3889518;72.1150788;42.3499206;4.3992554;-0.0431053;8.0000000
0.3889518;72.0521292;42.1623142;4.3837137;-0.0379008;8.0000000
0.3889518;71.9858981;41.9740292;4.3701797;-0.0328139;8.0000000
0.3889518;71.9167278;41.7849861;4.3586003;-0.0278558;8.0000000
0.3889518;71.8449603;41.5951054;4.3489226;-0.0230589;8.0000000
0.3889518;71.7709379;41.4043079;4.3410956;-0.0184575;8.0000000
0.3889518;71.6950028;41.2125141;4.3350708;-0.0140823;8.0000000
0.3889518;71.6174971;41.0196447;4.3308028;-0.0099612;8.0000000
0.3889518;71.5387629;40.8256201;4.3282228;-0.0061198;8.0000000
0.3889518;71.4591425;40.6303611;4.3271690;-0.0025753;8.0000000
0.3889518;71.3789781;40.4337881;4.3274644;0.0006804;8.0000000
0.3889518;71.2985890;40.2358553;4.3289402;0.0036612;7.9523857
0.3889518;71.2182112;40.0366392;4.3314353;0.0063813;7.9523857
0.3889518;71.1380612;39.8362444;4.3347971;0.0088613;7.9523857
0.3889518;71.0583557;39.6347756;4.3389058;0.0111468;7.9523857
0.3889518;70.9793114;39.4323375;4.3437419;0.0132880;7.9523857
0.3889518;70.9011451;39.2290349;4.3493113;0.0153340;7.9523857
0.3889518;70.8240732;39.0249722;4.3556229;0.0173325;7.9523857
0.3889518;70.7483126;38.8202544;4.3626888;0.0193300;7.9523857
0.3889518;70.6740799;38.6149860;4.3705245;0.0213652;7.9523857
0.3889518;70.6015917;38.4092717;4.3791484;0.0234519;7.9523857
0.3889518;70.5310647;38.2032162;4.3885821;0.0255982;7.9523857
0.3889518;70.4627156;37.9969241;4.3988505;0.0278122;7.9523857
0.3889518;70.3967611;37.7905003;4.4099814;0.0301019;7.9523857
0.3889518;70.3334178;37.5840493;4.4220060;0.0324753;7.9523857
0.3889518;70.2729024;37.3776758;4.4349584;0.0349400;7.9523857
0.3889518;70.2154316;37.1714845;4.4488759;0.0375036;7.9523857
0.3889518;70.1612220;36.9655801;4.4637990;0.0401733;7.9523857
0.3889518;70.1104903;36.7600673;4.4797709;0.0429558;7.9523857
0.3889518;70.0634532;36.5550508;4.4968377;0.0458571;7.9523857
0.3889518;70.0203273;36.3506351;4.5150482;0.0488821;7.9523857
0.3889518;69.9813294;36.1469252;4.5344532;0.0520347;7.9523857
0.3889518;69.9466760;35.9440255;4.5551055;0.0553172;7.9523857
0.3889518;69.9165838;35.7420408;4.5770589;0.0587297;7.9523857
0.3889518;69.8912696;35.5410757;4.6003678;0.0622699;7.9523857
0.3889518;69.8709500;35.3412350;4.6250861;0.0659323;7.9523857
0.3889518;69.8558416;35.1426234;4.6512660;0.0697081;7.9523857
0.3889518;69.8461611;34.9453454;4.6789563;0.0735836;7.9523857
0.3889518;69.8421253;34.7495059;4.7082011;0.0775001;7.9523857
0.3889518;69.8439507;34.5552094;4.7390375;0.0813065;7.9523857
0.3889518;69.8518540;34.3625607;4.7714932;0.0848312;7.9523857
0.3889518;69.8660519;34.1716644;4.8055841;0.0878958;7.9523857
0.3889518;69.8867611;33.9826252;4.8413104;0.0903199;7.9523857
0.3889518;69.9141982;33.7955479;4.8784969;0.0919261;7.9523857
0.3889518;69.9485800;33.6105370;4.9166109;0.0925863;7.9523857
0.3889518;69.9901219;33.4276969;4.9550385;0.0922684;7.9523857
0.3889518;70.0388707;33.2470602;4.9931382;0.0909608;8.0000000
0.3889518;70.0945248;33.0685126;5.0302571;0.0886617;8.0000000
0.3889518;70.1567395;32.8919212;5.0657495;0.0854189;8.0000000
0.3889518;70.2251702;32.7171535;5.0991537;0.0813758;8.0000000
0.3889518;70.2994722;32.5440766;5.1303728;0.0766990;8.0000000
0.3889518;70.3793009;32.3725578;5.1593777;0.0715641;8.0000000
0.3889518;70.4643115;32.2024645;5.1861616;0.0661504;8.0000000
0.3889518;70.5541594;32.0336639;5.2107353;0.0606359;8.0000000
0.3889518;70.6485001;31.8660234;5.2331236;0.0551512;8.0000000
0.3889518;70.7469887;31.6994101;5.2533608;0.0497324;8.0000000
0.3889518;70.8492806;31.5336914;5.2714880;0.0443976;8.0000000
0.3889518;70.9550313;31.3687346;5.2875503;0.0391582;8.0000000
0.3889518;71.0638959;31.2044069;5.3015940;0.0340196;8.0000000
0.3889518;71.1755300;31.0405757;5.3136652;0.0289826;8.0000000
0.3889518;71.2895887;30.8771082;5.3238079;0.0240443;8.0000000
0.3889518;71.4057274;30.7138717;5.3320631;0.0191983;8.0000000
0.3889518;71.5236015;30.5507335;5.3384680;0.0144364;8.0000000
0.3889518;71.6428664;30.3875609;5.3430551;0.0097484;8.0000000
0.3889518;71.7631773;30.2242212;5.3458521;0.0051230;8.0000000
0.3889518;71.8841895;30.0605816;5.3468814;0.0005486;8.0000000
0.3889518;72.0055585;29.8965095;5.3461603;-0.0039870;7.5377564
0.3889518;72.1269396;29.7318721;5.3437010;-0.0084953;7.5377564
